Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-07-03 17:24:48.126,32.2706,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.142,28.8009,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.163,30.3765,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.182,29.7697,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.203,29.0188,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.224,29.9856,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.244,29.6138,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.264,29.1061,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.282,27.4797,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.306,27.7423,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.326,26.9125,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.343,27.8876,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.363,26.7742,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.382,25.1501,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.407,24.3721,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.423,31.7609,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.443,40.6987,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.462,32.7201,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.482,29.8485,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
2023-07-03 17:24:48.504,26.3588,473.0,-79.0,0.0,,474.0,-98.0,477.0,,489.0,
